0.0588235,0.0823529,0.0235294,0.0235294,0.0470588,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2
0.0823529,0.0235294,0.0235294,0.0470588,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647
0.0235294,0.0235294,0.0470588,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176
0.0235294,0.0470588,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0
0.0470588,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0
0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235
0.0117647,0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098
0.0235294,0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588
0.0117647,0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294
0.0117647,0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765
0.0235294,0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0
0.0588235,0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333
0.0352941,0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863
0.0235294,0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6
0.0470588,0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765
0.0352941,0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824
0.0470588,0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176
0.141176,0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706
0.152941,0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412
0.105882,0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882
0.0823529,0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294
0.117647,0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804
0.0117647,0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647
0.0470588,0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059
0.0470588,0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059,0.2
0.0117647,0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059,0.2,0.164706
0,0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059,0.2,0.164706,0.117647
0.0352941,0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059,0.2,0.164706,0.117647,0.0588235
0.0588235,0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059,0.2,0.164706,0.117647,0.0588235,0.188235
0.0235294,0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059,0.2,0.164706,0.117647,0.0588235,0.188235,0.105882
0.0705882,0.117647,0.0352941,0.0235294,0.0235294,0.0117647,0.0117647,0.0235294,0.0117647,0.0588235,0.0117647,0.0352941,0.0470588,0,0.0235294,0.0352941,0.117647,0.164706,0.141176,0.0941176,0.176471,0.176471,0.0823529,0.152941,0.117647,0,0.176471,0.0588235,0.0235294,0.0117647,0.188235,0.176471,0.0823529,0.2,0.117647,0.0941176,0,0,0.388235,0.85098,0.0470588,0.635294,0.611765,0,0.733333,0.556863,0.6,0.411765,0.458824,0.341176,0.364706,0.529412,0.0705882,0.635294,0.709804,0.317647,0.247059,0.2,0.164706,0.117647,0.0588235,0.188235,0.105882,0.258824
